time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-24 15:32:36,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787585520000.0,2026-08-24 15:32:00,-103,8.8
2026-08-24 15:34:13,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787585640000.0,2026-08-24 15:34:00,-91,9.5
2026-08-24 15:36:13,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787585760000.0,2026-08-24 15:36:00,-99,10.2
2026-08-24 15:37:19,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787585820000.0,2026-08-24 15:37:00,-100,9.0
2026-08-24 15:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787586060000.0,2026-08-24 15:41:00,-101,9.8
2026-08-24 15:48:35,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787586480000.0,2026-08-24 15:48:00,-106,7.2
2026-08-24 15:49:19,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787586540000.0,2026-08-24 15:49:00,-100,8.8
2026-08-24 15:52:11,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787586720000.0,2026-08-24 15:52:00,-97,9.0
2026-08-24 15:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787586960000.0,2026-08-24 15:56:00,-102,8.2
2026-08-24 16:02:12,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787587320000.0,2026-08-24 16:02:00,-105,7.2
2026-08-24 16:02:20,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787587320000.0,2026-08-24 16:02:00,-102,9.5
2026-08-24 16:03:27,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787587380000.0,2026-08-24 16:03:00,-106,7.2
2026-08-24 16:04:13,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787587440000.0,2026-08-24 16:04:00,-90,7.2
2026-08-24 16:05:19,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787587500000.0,2026-08-24 16:05:00,-96,9.0
2026-08-24 16:07:30,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787587620000.0,2026-08-24 16:07:00,-97,9.0
2026-08-24 16:09:35,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787587740000.0,2026-08-24 16:09:00,-100,9.0
2026-08-24 16:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787587860000.0,2026-08-24 16:11:00,-105,8.2
2026-08-24 16:11:33,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787587860000.0,2026-08-24 16:11:00,-96,10.2
2026-08-24 16:13:17,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787587980000.0,2026-08-24 16:13:00,-93,9.5
2026-08-24 16:14:30,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787588040000.0,2026-08-24 16:14:00,-99,9.5
2026-08-24 16:17:12,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787588220000.0,2026-08-24 16:17:00,-107,5.5
2026-08-24 16:17:28,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787588220000.0,2026-08-24 16:17:00,-109,6.0
2026-08-24 16:18:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787588280000.0,2026-08-24 16:18:00,-105,7.2
2026-08-24 16:19:23,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787588340000.0,2026-08-24 16:19:00,-95,11.0
2026-08-24 16:24:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787588640000.0,2026-08-24 16:24:00,-96,9.0
2026-08-24 16:28:27,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787588880000.0,2026-08-24 16:28:00,-88,9.5
2026-08-24 16:31:15,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787589060000.0,2026-08-24 16:31:00,-103,8.5
2026-08-24 16:32:12,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787589120000.0,2026-08-24 16:32:00,-104,6.2
2026-08-24 16:33:15,mt-08-b-33430233,33430233,0.045,0.0,3.7,1787588400000.0,2026-08-24 16:20:00,-94,9.5
2026-08-24 16:36:14,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787589360000.0,2026-08-24 16:36:00,-101,8.0
2026-08-24 16:37:32,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787589420000.0,2026-08-24 16:37:00,-99,10.8
2026-08-24 16:39:30,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787589540000.0,2026-08-24 16:39:00,-101,9.2
2026-08-24 16:41:14,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787589660000.0,2026-08-24 16:41:00,-97,7.5
2026-08-24 16:41:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787589660000.0,2026-08-24 16:41:00,-87,7.2
2026-08-24 16:46:38,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787589960000.0,2026-08-24 16:46:00,-102,9.0
2026-08-24 16:47:12,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787590020000.0,2026-08-24 16:47:00,-97,9.0
2026-08-24 16:51:13,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787590260000.0,2026-08-24 16:51:00,-107,6.2
2026-08-24 16:54:23,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787590440000.0,2026-08-24 16:54:00,-99,7.8
2026-08-24 16:55:32,32862-710,32862710,796.853,0.01,3.68,1787590500000.0,2026-08-24 16:55:00,-99,10.5
2026-08-24 16:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787590560000.0,2026-08-24 16:56:00,-89,9.2
2026-08-24 16:56:20,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787590560000.0,2026-08-24 16:56:00,-101,10.2
2026-08-24 16:58:19,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787590680000.0,2026-08-24 16:58:00,-86,9.5
2026-08-24 17:01:13,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787590860000.0,2026-08-24 17:01:00,-102,8.2
2026-08-24 17:04:20,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787591040000.0,2026-08-24 17:04:00,-90,11.0
2026-08-24 17:05:19,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787591100000.0,2026-08-24 17:05:00,-96,10.2
2026-08-24 17:11:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787591460000.0,2026-08-24 17:11:00,-83,7.2
2026-08-24 17:17:28,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787591820000.0,2026-08-24 17:17:00,-108,7.2
2026-08-24 17:21:15,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787592060000.0,2026-08-24 17:21:00,-105,8.5
2026-08-24 17:28:31,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787592480000.0,2026-08-24 17:28:00,-89,10.0
2026-08-24 17:31:35,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787592660000.0,2026-08-24 17:31:00,-101,7.2
2026-08-24 17:32:36,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787592720000.0,2026-08-24 17:32:00,-97,8.5
2026-08-24 17:39:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787593140000.0,2026-08-24 17:39:00,-101,7.0
2026-08-24 17:41:20,mt-08-b-33430226,33430226,0.429,0.0,3.64,1787593260000.0,2026-08-24 17:41:00,-87,9.8
2026-08-24 17:43:14,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787593380000.0,2026-08-24 17:43:00,-91,10.0
2026-08-24 17:44:31,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787593440000.0,2026-08-24 17:44:00,-93,9.2
2026-08-24 17:47:17,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787593620000.0,2026-08-24 17:47:00,-107,8.2
2026-08-24 17:49:18,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787593740000.0,2026-08-24 17:49:00,-89,10.0
2026-08-24 17:50:18,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787593800000.0,2026-08-24 17:50:00,-93,9.8
2026-08-24 17:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787594160000.0,2026-08-24 17:56:00,-89,9.8
2026-08-24 17:58:31,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787594280000.0,2026-08-24 17:58:00,-90,10.8
2026-08-24 18:05:14,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787594700000.0,2026-08-24 18:05:00,-93,10.0
2026-08-24 18:06:18,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787594760000.0,2026-08-24 18:06:00,-102,9.5
2026-08-24 18:09:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787594940000.0,2026-08-24 18:09:00,-95,8.5
2026-08-24 18:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787595060000.0,2026-08-24 18:11:00,-99,10.0
2026-08-24 18:11:14,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787595060000.0,2026-08-24 18:11:00,-97,9.0
2026-08-24 18:13:20,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787595180000.0,2026-08-24 18:13:00,-89,7.5
2026-08-24 18:20:13,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787595600000.0,2026-08-24 18:20:00,-93,9.5
2026-08-24 18:22:17,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787595720000.0,2026-08-24 18:22:00,-101,9.8
2026-08-24 18:24:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787595840000.0,2026-08-24 18:24:00,-100,10.0
2026-08-24 18:26:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787595960000.0,2026-08-24 18:26:00,-103,9.5
2026-08-24 18:26:12,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787595960000.0,2026-08-24 18:26:00,-102,8.8
2026-08-24 18:28:08,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787596080000.0,2026-08-24 18:28:00,-89,9.2
2026-08-24 18:29:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787596140000.0,2026-08-24 18:29:00,-101,7.0
2026-08-24 18:31:14,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787596260000.0,2026-08-24 18:31:00,-101,6.2
2026-08-24 18:33:12,mt-08-b-33430233,33430233,0.045,0.0,3.7,1787595600000.0,2026-08-24 18:20:00,-93,6.2
2026-08-24 18:39:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787596740000.0,2026-08-24 18:39:00,-113,3.8
2026-08-24 18:41:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787596860000.0,2026-08-24 18:41:00,-111,4.8
2026-08-24 18:41:13,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787596860000.0,2026-08-24 18:41:00,-102,9.0
2026-08-24 18:44:08,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787597040000.0,2026-08-24 18:44:00,-95,9.5
2026-08-24 18:46:33,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787597160000.0,2026-08-24 18:46:00,-107,7.8
2026-08-24 18:46:54,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787596260000.0,2026-08-24 18:31:00,-98,8.8
2026-08-24 18:49:35,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787597340000.0,2026-08-24 18:49:00,-90,9.2
2026-08-24 18:51:14,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787597460000.0,2026-08-24 18:51:00,-99,9.5
2026-08-24 18:54:19,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787597640000.0,2026-08-24 18:54:00,-101,9.0
2026-08-24 18:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787597760000.0,2026-08-24 18:56:00,-99,9.0
2026-08-24 18:58:20,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787597880000.0,2026-08-24 18:58:00,-89,10.2
2026-08-24 18:59:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787597940000.0,2026-08-24 18:59:00,-103,9.0
2026-08-24 19:01:28,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787598060000.0,2026-08-24 19:01:00,-102,8.8
2026-08-24 19:01:34,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787597160000.0,2026-08-24 18:46:00,-97,7.5
2026-08-24 19:04:07,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787598240000.0,2026-08-24 19:04:00,-85,9.2
2026-08-24 19:05:14,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787598300000.0,2026-08-24 19:05:00,-97,9.0
2026-08-24 19:09:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787598540000.0,2026-08-24 19:09:00,-101,10.0
2026-08-24 19:10:18,32862-710,32862710,796.857,0.004,3.68,1787598600000.0,2026-08-24 19:10:00,-91,6.2
2026-08-24 19:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787598660000.0,2026-08-24 19:11:00,-102,5.8
2026-08-24 19:13:13,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787598780000.0,2026-08-24 19:13:00,-90,9.5
2026-08-24 19:14:07,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787598840000.0,2026-08-24 19:14:00,-109,-4.0
2026-08-24 19:19:07,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787599140000.0,2026-08-24 19:19:00,-97,9.2
2026-08-24 19:24:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787599440000.0,2026-08-24 19:24:00,-113,5.2
2026-08-24 19:26:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787599560000.0,2026-08-24 19:26:00,-87,9.5
2026-08-24 19:26:19,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787599560000.0,2026-08-24 19:26:00,-105,9.0
2026-08-24 19:28:14,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787599680000.0,2026-08-24 19:28:00,-90,10.8
2026-08-24 19:31:35,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787599860000.0,2026-08-24 19:31:00,-102,8.0
2026-08-24 19:31:53,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787598960000.0,2026-08-24 19:16:00,-90,9.2
2026-08-24 19:32:18,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787599920000.0,2026-08-24 19:32:00,-96,8.0
2026-08-24 19:33:32,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787599980000.0,2026-08-24 19:33:00,-101,9.5
2026-08-24 19:34:07,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787600040000.0,2026-08-24 19:34:00,-103,8.8
2026-08-24 19:35:18,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787600100000.0,2026-08-24 19:35:00,-91,7.8
2026-08-24 19:36:34,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787600160000.0,2026-08-24 19:36:00,-102,9.5
2026-08-24 19:39:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787600340000.0,2026-08-24 19:39:00,-97,9.5
2026-08-24 19:40:33,32862-710,32862710,796.857,0.011,3.68,1787600400000.0,2026-08-24 19:40:00,-93,10.0
2026-08-24 19:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.64,1787600460000.0,2026-08-24 19:41:00,-87,9.5
2026-08-24 19:43:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787600580000.0,2026-08-24 19:43:00,-93,9.0
2026-08-24 19:46:41,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787599860000.0,2026-08-24 19:31:00,-96,9.5
2026-08-24 19:47:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787600820000.0,2026-08-24 19:47:00,-101,8.5
2026-08-24 19:50:11,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787601000000.0,2026-08-24 19:50:00,-96,10.2
2026-08-24 19:51:18,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787601060000.0,2026-08-24 19:51:00,-100,7.5
2026-08-24 19:54:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787601240000.0,2026-08-24 19:54:00,-96,9.8
2026-08-24 19:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787601360000.0,2026-08-24 19:56:00,-100,9.0
2026-08-24 20:01:34,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787600760000.0,2026-08-24 19:46:00,-96,9.5
2026-08-24 20:01:34,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787601660000.0,2026-08-24 20:01:00,-102,8.8
2026-08-24 20:02:38,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787601720000.0,2026-08-24 20:02:00,-97,9.0
2026-08-24 20:09:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787602140000.0,2026-08-24 20:09:00,-105,9.2
2026-08-24 20:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787602260000.0,2026-08-24 20:11:00,-99,10.0
2026-08-24 20:11:19,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787602260000.0,2026-08-24 20:11:00,-102,8.0
2026-08-24 20:14:34,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787602440000.0,2026-08-24 20:14:00,-93,10.2
2026-08-24 20:17:13,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787602620000.0,2026-08-24 20:17:00,-99,7.8
2026-08-24 20:18:17,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787602680000.0,2026-08-24 20:18:00,-102,6.5
2026-08-24 20:19:34,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787602740000.0,2026-08-24 20:19:00,-87,9.5
2026-08-24 20:21:14,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787602860000.0,2026-08-24 20:21:00,-102,8.8
2026-08-24 20:24:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787603040000.0,2026-08-24 20:24:00,-95,9.2
2026-08-24 20:26:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787603160000.0,2026-08-24 20:26:00,-96,9.5
2026-08-24 20:26:08,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787603160000.0,2026-08-24 20:26:00,-108,5.8
2026-08-24 20:28:34,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787603280000.0,2026-08-24 20:28:00,-89,9.5
2026-08-24 20:31:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787603460000.0,2026-08-24 20:31:00,-103,9.5
2026-08-24 20:33:14,mt-08-b-33430233,33430233,0.045,0.0,3.7,1787602800000.0,2026-08-24 20:20:00,-97,9.2
2026-08-24 20:34:11,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787603640000.0,2026-08-24 20:34:00,-84,7.5
2026-08-24 20:39:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787603940000.0,2026-08-24 20:39:00,-95,9.0
2026-08-24 20:40:25,32862-710,32862710,796.858,0.0,3.68,1787604000000.0,2026-08-24 20:40:00,-90,9.5
2026-08-24 20:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787604060000.0,2026-08-24 20:41:00,-101,9.2
2026-08-24 20:46:14,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787604360000.0,2026-08-24 20:46:00,-103,9.5
2026-08-24 20:54:30,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787604840000.0,2026-08-24 20:54:00,-103,10.0
2026-08-24 20:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787604960000.0,2026-08-24 20:56:00,-97,8.5
2026-08-24 20:56:30,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787604960000.0,2026-08-24 20:56:00,-101,9.2
2026-08-24 20:58:19,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787605080000.0,2026-08-24 20:58:00,-94,11.8
2026-08-24 21:05:14,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787605500000.0,2026-08-24 21:05:00,-90,9.2
2026-08-24 21:07:19,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787605620000.0,2026-08-24 21:07:00,-96,9.8
2026-08-24 21:11:07,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787605860000.0,2026-08-24 21:11:00,-106,7.0
2026-08-24 21:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787605860000.0,2026-08-24 21:11:00,-84,7.2
2026-08-24 21:20:11,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787606400000.0,2026-08-24 21:20:00,-93,8.0
2026-08-24 21:21:18,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787606460000.0,2026-08-24 21:21:00,-101,9.5
2026-08-24 21:24:35,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787606640000.0,2026-08-24 21:24:00,-95,9.2
2026-08-24 21:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787606760000.0,2026-08-24 21:26:00,-89,10.8
2026-08-24 21:28:14,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787606880000.0,2026-08-24 21:28:00,-91,9.5
2026-08-24 21:31:20,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787607060000.0,2026-08-24 21:31:00,-103,9.5
2026-08-24 21:31:48,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787606160000.0,2026-08-24 21:16:00,-96,9.5
2026-08-24 21:32:32,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787607120000.0,2026-08-24 21:32:00,-99,10.0
2026-08-24 21:34:33,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787607240000.0,2026-08-24 21:34:00,-84,9.5
2026-08-24 21:35:07,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787607300000.0,2026-08-24 21:35:00,-113,5.5
2026-08-24 21:39:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787607540000.0,2026-08-24 21:39:00,-97,7.5
2026-08-24 21:41:14,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787607660000.0,2026-08-24 21:41:00,-105,7.5
2026-08-24 21:41:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787607660000.0,2026-08-24 21:41:00,-83,8.0
2026-08-24 21:43:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787607780000.0,2026-08-24 21:43:00,-91,9.8
2026-08-24 21:44:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787607840000.0,2026-08-24 21:44:00,-102,10.0
2026-08-24 21:46:35,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787607960000.0,2026-08-24 21:46:00,-102,8.5
2026-08-24 21:49:17,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787608140000.0,2026-08-24 21:49:00,-85,7.2
2026-08-24 21:50:32,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787608200000.0,2026-08-24 21:50:00,-92,9.2
2026-08-24 21:54:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787608440000.0,2026-08-24 21:54:00,-108,4.8
2026-08-24 21:55:17,32862-710,32862710,796.859,0.014,3.68,1787608500000.0,2026-08-24 21:55:00,-93,10.2
2026-08-24 21:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787608560000.0,2026-08-24 21:56:00,-85,10.0
2026-08-24 21:59:18,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787608740000.0,2026-08-24 21:59:00,-94,10.0
2026-08-24 22:01:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787608860000.0,2026-08-24 22:01:00,-105,8.8
2026-08-24 22:01:35,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787607960000.0,2026-08-24 21:46:00,-91,10.8
2026-08-24 22:02:32,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787608920000.0,2026-08-24 22:02:00,-99,9.2
2026-08-24 22:04:30,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787609040000.0,2026-08-24 22:04:00,-87,10.5
2026-08-24 22:05:20,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787609100000.0,2026-08-24 22:05:00,-91,8.8
2026-08-24 22:07:30,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787609220000.0,2026-08-24 22:07:00,-99,9.0
2026-08-24 22:09:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787609340000.0,2026-08-24 22:09:00,-105,8.2
2026-08-24 22:10:11,32862-710,32862710,796.86,0.005,3.68,1787609400000.0,2026-08-24 22:10:00,-93,8.0
2026-08-24 22:14:19,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787609640000.0,2026-08-24 22:14:00,-101,10.0
2026-08-24 22:16:07,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787609760000.0,2026-08-24 22:16:00,-106,6.8
2026-08-24 22:17:17,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787609820000.0,2026-08-24 22:17:00,-107,8.5
2026-08-24 22:20:07,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787610000000.0,2026-08-24 22:20:00,-96,10.0
2026-08-24 22:24:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787610240000.0,2026-08-24 22:24:00,-109,8.2
2026-08-24 22:26:18,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787610360000.0,2026-08-24 22:26:00,-85,9.8
2026-08-24 22:29:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787610540000.0,2026-08-24 22:29:00,-96,7.0
2026-08-24 22:31:07,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787610660000.0,2026-08-24 22:31:00,-111,5.2
2026-08-24 22:31:53,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787609760000.0,2026-08-24 22:16:00,-89,9.2
2026-08-24 22:32:13,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787610720000.0,2026-08-24 22:32:00,-109,0.2
2026-08-24 22:33:07,mt-08-b-33430233,33430233,0.045,0.0,3.7,1787610000000.0,2026-08-24 22:20:00,-102,5.2
2026-08-24 22:35:12,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787610900000.0,2026-08-24 22:35:00,-97,9.8
2026-08-24 22:39:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787611140000.0,2026-08-24 22:39:00,-95,8.0
2026-08-24 22:40:30,32862-710,32862710,796.86,0.0,3.68,1787611200000.0,2026-08-24 22:40:00,-93,10.2
2026-08-24 22:50:13,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787611800000.0,2026-08-24 22:50:00,-99,10.5
2026-08-24 22:51:20,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787611860000.0,2026-08-24 22:51:00,-101,9.5
2026-08-24 22:54:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787612040000.0,2026-08-24 22:54:00,-99,9.8
2026-08-24 22:56:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787612160000.0,2026-08-24 22:56:00,-84,9.2
2026-08-24 22:56:35,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787612160000.0,2026-08-24 22:56:00,-101,9.5
2026-08-24 22:58:30,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787612280000.0,2026-08-24 22:58:00,-91,9.8
2026-08-24 23:01:31,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787612460000.0,2026-08-24 23:01:00,-107,8.0
