time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-07-28 21:26:09,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785273960000.0,2026-07-28 21:26:00,-101,8.8
2026-07-28 21:28:08,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785274080000.0,2026-07-28 21:28:00,-98,8.8
2026-07-28 21:31:32,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785274260000.0,2026-07-28 21:31:00,-102,8.8
2026-07-28 21:32:10,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785274320000.0,2026-07-28 21:32:00,-103,6.8
2026-07-28 21:34:24,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785274440000.0,2026-07-28 21:34:00,-91,10.5
2026-07-28 21:36:41,Prueba_laboratorio,33430245,158.782,0.0,3.7,1785267900000.0,2026-07-28 19:45:00,-97,9.0
2026-07-28 21:39:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785274740000.0,2026-07-28 21:39:00,-100,8.2
2026-07-28 21:40:04,mt-08-b-33430255,33430255,0.432,0.0,3.44,1785274800000.0,2026-07-28 21:40:00,-99,10.2
2026-07-28 21:41:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785274860000.0,2026-07-28 21:41:00,-95,9.5
2026-07-28 21:41:12,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785274860000.0,2026-07-28 21:41:00,-102,7.8
2026-07-28 21:43:04,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785274980000.0,2026-07-28 21:43:00,-91,7.5
2026-07-28 21:44:08,mt-08-b-33430251,33430251,0.041,0.0,3.3,2021202360000.0,2034-01-18 13:06:00,-103,8.8
2026-07-28 21:46:08,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785275160000.0,2026-07-28 21:46:00,-101,9.2
2026-07-28 21:46:13,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785275160000.0,2026-07-28 21:46:00,-105,9.2
2026-07-28 21:47:03,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785275220000.0,2026-07-28 21:47:00,-102,8.5
2026-07-28 21:49:08,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785275340000.0,2026-07-28 21:49:00,-93,8.0
2026-07-28 21:54:04,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785275640000.0,2026-07-28 21:54:00,-101,7.5
2026-07-28 21:55:04,mt-08-b-33430255,33430255,0.432,0.0,3.44,1785275700000.0,2026-07-28 21:55:00,-94,9.5
2026-07-28 21:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785275760000.0,2026-07-28 21:56:00,-93,8.8
2026-07-28 21:56:17,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785275760000.0,2026-07-28 21:56:00,-102,4.5
2026-07-28 21:58:04,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785275880000.0,2026-07-28 21:58:00,-95,10.5
2026-07-28 21:59:03,mt-08-b-33430251,33430251,0.041,0.0,3.3,2021203260000.0,2034-01-18 13:21:00,-102,6.2
2026-07-28 22:01:02,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785276060000.0,2026-07-28 22:01:00,-103,8.8
2026-07-28 22:01:09,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785276060000.0,2026-07-28 22:01:00,-102,8.5
2026-07-28 22:02:37,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785276120000.0,2026-07-28 22:02:00,-103,9.8
2026-07-28 22:06:47,Prueba_laboratorio,33430245,158.782,0.0,3.7,1785269700000.0,2026-07-28 20:15:00,-89,7.5
2026-07-28 22:09:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785276540000.0,2026-07-28 22:09:00,-103,10.0
2026-07-28 22:10:04,mt-08-b-33430255,33430255,0.432,0.0,3.44,1785276600000.0,2026-07-28 22:10:00,-95,9.0
2026-07-28 22:11:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785276660000.0,2026-07-28 22:11:00,-104,6.2
2026-07-28 22:11:09,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785276660000.0,2026-07-28 22:11:00,-98,9.0
2026-07-28 22:13:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785276780000.0,2026-07-28 22:13:00,-99,10.2
2026-07-28 22:13:57,mt-08-b-33430251,33430251,0.041,0.0,3.32,2021204160000.0,2034-01-18 13:36:00,-103,7.5
2026-07-28 22:14:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785276840000.0,2026-07-28 22:14:00,-97,10.8
2026-07-28 22:16:06,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785276960000.0,2026-07-28 22:16:00,-100,7.2
2026-07-28 22:19:24,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785277140000.0,2026-07-28 22:19:00,-94,9.0
2026-07-28 22:20:09,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785277200000.0,2026-07-28 22:20:00,-104,7.2
2026-07-28 22:21:52,Prueba_laboratorio,33430245,158.782,0.0,3.68,1785270600000.0,2026-07-28 20:30:00,-79,10.0
2026-07-28 22:24:20,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785277440000.0,2026-07-28 22:24:00,-102,8.2
2026-07-28 22:25:03,mt-08-b-33430255,33430255,0.432,0.0,3.44,1785277500000.0,2026-07-28 22:25:00,-91,9.8
2026-07-28 22:26:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785277560000.0,2026-07-28 22:26:00,-108,7.5
2026-07-28 22:26:04,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785277560000.0,2026-07-28 22:26:00,-101,6.8
2026-07-28 22:28:04,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785277680000.0,2026-07-28 22:28:00,-96,9.0
2026-07-28 22:31:08,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785277860000.0,2026-07-28 22:31:00,-105,8.5
2026-07-28 22:32:15,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785277920000.0,2026-07-28 22:32:00,-101,9.2
2026-07-28 22:34:03,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785278040000.0,2026-07-28 22:34:00,-95,9.5
2026-07-28 22:36:41,Prueba_laboratorio,33430245,158.782,0.0,3.68,1785271500000.0,2026-07-28 20:45:00,-79,9.5
2026-07-28 22:37:25,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021207820000.0,2034-01-18 14:37:00,-99,9.0
2026-07-28 22:39:04,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785278340000.0,2026-07-28 22:39:00,-103,7.5
2026-07-28 22:40:20,mt-08-b-33430255,33430255,0.432,0.0,3.44,1785278400000.0,2026-07-28 22:40:00,-93,9.0
2026-07-28 22:41:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785278460000.0,2026-07-28 22:41:00,-108,7.2
2026-07-28 22:41:26,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785278460000.0,2026-07-28 22:41:00,-105,7.8
2026-07-28 22:43:04,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785278580000.0,2026-07-28 22:43:00,-91,9.8
2026-07-28 22:44:25,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785278640000.0,2026-07-28 22:44:00,-97,7.8
2026-07-28 22:46:07,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785278760000.0,2026-07-28 22:46:00,-109,7.2
2026-07-28 22:49:11,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785278940000.0,2026-07-28 22:49:00,-92,9.5
2026-07-28 22:51:47,Prueba_laboratorio,33430245,158.782,0.0,3.68,1785272400000.0,2026-07-28 21:00:00,-76,9.5
2026-07-28 22:55:01,32862-710,32862710,783.094,0.0,3.68,1785279300000.0,2026-07-28 22:55:00,-99,8.8
2026-07-28 22:55:03,mt-08-b-33430255,33430255,0.432,0.0,3.44,1785279300000.0,2026-07-28 22:55:00,-100,9.0
2026-07-28 22:56:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785279360000.0,2026-07-28 22:56:00,-108,7.5
2026-07-28 22:56:04,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785279360000.0,2026-07-28 22:56:00,-101,8.5
2026-07-28 22:58:08,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785279480000.0,2026-07-28 22:58:00,-100,8.5
2026-07-28 22:59:03,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785279540000.0,2026-07-28 22:59:00,-97,10.0
2026-07-28 23:01:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785279660000.0,2026-07-28 23:01:00,-97,10.0
2026-07-28 23:02:29,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785279720000.0,2026-07-28 23:02:00,-103,8.5
2026-07-28 23:04:11,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785279840000.0,2026-07-28 23:04:00,-93,9.0
2026-07-28 23:05:32,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785279900000.0,2026-07-28 23:05:00,-103,7.5
2026-07-28 23:07:02,Prueba_laboratorio,33430245,158.782,0.0,3.68,1785273300000.0,2026-07-28 21:15:00,-78,8.5
2026-07-28 23:10:03,mt-08-b-33430255,33430255,0.432,0.0,3.44,1785280200000.0,2026-07-28 23:10:00,-107,9.8
2026-07-28 23:11:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785280260000.0,2026-07-28 23:11:00,-108,6.8
2026-07-28 23:11:09,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785280260000.0,2026-07-28 23:11:00,-103,8.2
