time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-04 20:49:28,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024484540000.0,2034-02-25 12:49:00,-96,9.2
2026-09-04 20:55:27,32862-710,32862710,805.964,0.0,3.68,2024484900000.0,2034-02-25 12:55:00,-96,9.2
2026-09-04 20:56:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024484960000.0,2034-02-25 12:56:00,-93,7.5
2026-09-04 20:58:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024485080000.0,2034-02-25 12:58:00,-97,9.2
2026-09-04 21:02:26,mt-b-08-33430417,33430417,3.925,0.017,3.66,2024485320000.0,2034-02-25 13:02:00,-99,9.0
2026-09-04 21:04:09,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024485440000.0,2034-02-25 13:04:00,-95,8.5
2026-09-04 21:11:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024485860000.0,2034-02-25 13:11:00,-89,9.0
2026-09-04 21:16:26,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024486160000.0,2034-02-25 13:16:00,-105,9.2
2026-09-04 21:19:07,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024486340000.0,2034-02-25 13:19:00,-96,7.5
2026-09-04 21:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024486760000.0,2034-02-25 13:26:00,-91,9.2
