time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-13 15:04:22,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786633440000.0,2026-08-13 15:04:00,-90,9.2
2026-08-13 15:05:22,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786633500000.0,2026-08-13 15:05:00,-97,10.2
2026-08-13 15:07:23,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786633620000.0,2026-08-13 15:07:00,-97,9.8
2026-08-13 15:10:14,32862-710,32862710,790.576,0.0,3.68,1786633800000.0,2026-08-13 15:10:00,-101,8.5
2026-08-13 15:11:19,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786633860000.0,2026-08-13 15:11:00,-85,10.5
2026-08-13 15:13:17,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786633980000.0,2026-08-13 15:13:00,-90,9.5
2026-08-13 15:16:12,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786634160000.0,2026-08-13 15:16:00,-108,6.5
2026-08-13 15:17:16,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786634220000.0,2026-08-13 15:17:00,-102,8.5
2026-08-13 15:17:18,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786634220000.0,2026-08-13 15:17:00,-99,9.5
2026-08-13 15:19:11,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786634340000.0,2026-08-13 15:19:00,-90,9.5
2026-08-13 15:20:23,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786634400000.0,2026-08-13 15:20:00,-92,9.2
2026-08-13 15:25:38,32862-710,32862710,790.576,0.002,3.68,1786634700000.0,2026-08-13 15:25:00,-100,8.5
2026-08-13 15:26:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786634760000.0,2026-08-13 15:26:00,-85,10.8
2026-08-13 15:26:18,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786634760000.0,2026-08-13 15:26:00,-97,7.5
2026-08-13 15:31:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786635060000.0,2026-08-13 15:31:00,-108,4.5
2026-08-13 15:32:35,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786635120000.0,2026-08-13 15:32:00,-99,10.0
2026-08-13 15:32:48,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786635120000.0,2026-08-13 15:32:00,-117,-4.8
2026-08-13 15:34:11,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786635240000.0,2026-08-13 15:34:00,-102,9.2
2026-08-13 15:35:16,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786635300000.0,2026-08-13 15:35:00,-97,9.8
2026-08-13 15:39:22,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786635540000.0,2026-08-13 15:39:00,-94,9.8
2026-08-13 15:41:15,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786635660000.0,2026-08-13 15:41:00,-97,10.8
2026-08-13 15:41:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786635660000.0,2026-08-13 15:41:00,-85,10.5
2026-08-13 15:46:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786635960000.0,2026-08-13 15:46:00,-100,8.8
2026-08-13 15:46:23,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786635960000.0,2026-08-13 15:46:00,-103,7.8
2026-08-13 15:47:17,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786636020000.0,2026-08-13 15:47:00,-97,9.8
2026-08-13 15:49:11,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786636140000.0,2026-08-13 15:49:00,-99,7.8
2026-08-13 15:50:40,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786636200000.0,2026-08-13 15:50:00,-97,9.0
2026-08-13 15:52:23,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786636320000.0,2026-08-13 15:52:00,-102,9.0
2026-08-13 15:54:33,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786636440000.0,2026-08-13 15:54:00,-96,8.2
2026-08-13 15:56:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786636560000.0,2026-08-13 15:56:00,-85,10.0
2026-08-13 15:56:21,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786636560000.0,2026-08-13 15:56:00,-98,9.5
2026-08-13 15:58:35,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786636680000.0,2026-08-13 15:58:00,-87,10.5
2026-08-13 16:01:11,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786636860000.0,2026-08-13 16:01:00,-107,6.0
2026-08-13 16:02:21,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786636920000.0,2026-08-13 16:02:00,-106,5.5
2026-08-13 16:07:15,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786637220000.0,2026-08-13 16:07:00,-100,9.5
2026-08-13 16:11:11,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786637460000.0,2026-08-13 16:11:00,-100,8.5
2026-08-13 16:11:18,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786637460000.0,2026-08-13 16:11:00,-85,9.8
2026-08-13 16:14:31,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786637640000.0,2026-08-13 16:14:00,-90,10.0
2026-08-13 16:16:15,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786637760000.0,2026-08-13 16:16:00,-103,8.0
2026-08-13 16:17:18,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786637820000.0,2026-08-13 16:17:00,-96,10.2
2026-08-13 16:19:23,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786637940000.0,2026-08-13 16:19:00,-91,10.0
2026-08-13 16:22:38,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786638120000.0,2026-08-13 16:22:00,-98,8.5
2026-08-13 16:26:20,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786638360000.0,2026-08-13 16:26:00,-87,9.8
