time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-11 16:58:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786467480000.0,2026-08-11 16:58:00,-108,7.2
2026-08-11 17:01:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786467660000.0,2026-08-11 17:01:00,-103,8.0
2026-08-11 17:02:21,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786467720000.0,2026-08-11 17:02:00,-99,10.2
2026-08-11 17:04:21,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786467840000.0,2026-08-11 17:04:00,-88,10.0
2026-08-11 17:05:34,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786467900000.0,2026-08-11 17:05:00,-91,9.0
2026-08-11 17:07:17,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786468020000.0,2026-08-11 17:07:00,-93,8.8
2026-08-11 17:09:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786468140000.0,2026-08-11 17:09:00,-100,9.0
2026-08-11 17:10:11,32862-710,32862710,790.056,0.0,3.68,1786468200000.0,2026-08-11 17:10:00,-109,7.8
2026-08-11 17:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786468260000.0,2026-08-11 17:11:00,-91,10.0
2026-08-11 17:11:24,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786468260000.0,2026-08-11 17:11:00,-102,8.0
2026-08-11 17:13:18,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786468380000.0,2026-08-11 17:13:00,-89,8.5
2026-08-11 17:14:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786468440000.0,2026-08-11 17:14:00,-85,9.2
2026-08-11 17:16:38,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786468560000.0,2026-08-11 17:16:00,-105,8.2
2026-08-11 17:19:39,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786468740000.0,2026-08-11 17:19:00,-105,9.2
2026-08-11 17:22:15,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786468920000.0,2026-08-11 17:22:00,-108,7.0
2026-08-11 17:25:40,32862-710,32862710,790.056,0.0,3.68,1786469100000.0,2026-08-11 17:25:00,-96,10.0
2026-08-11 17:26:31,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786469160000.0,2026-08-11 17:26:00,-85,10.5
2026-08-11 17:28:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786469280000.0,2026-08-11 17:28:00,-95,9.0
2026-08-11 17:29:34,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786469340000.0,2026-08-11 17:29:00,-85,10.2
2026-08-11 17:31:35,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786469460000.0,2026-08-11 17:31:00,-103,7.8
2026-08-11 17:32:41,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786469520000.0,2026-08-11 17:32:00,-100,10.2
2026-08-11 17:41:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786470060000.0,2026-08-11 17:41:00,-86,8.0
2026-08-11 17:43:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786470180000.0,2026-08-11 17:43:00,-88,9.0
2026-08-11 17:46:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786470360000.0,2026-08-11 17:46:00,-108,7.0
2026-08-11 17:46:33,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786470360000.0,2026-08-11 17:46:00,-110,5.5
2026-08-11 17:47:16,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786470420000.0,2026-08-11 17:47:00,-97,9.8
2026-08-11 17:54:21,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786470840000.0,2026-08-11 17:54:00,-99,9.8
2026-08-11 17:55:35,32862-710,32862710,790.057,0.0,3.68,1786470900000.0,2026-08-11 17:55:00,-96,9.0
2026-08-11 17:56:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786470960000.0,2026-08-11 17:56:00,-99,10.8
2026-08-11 17:58:20,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786471080000.0,2026-08-11 17:58:00,-90,8.0
2026-08-11 18:02:21,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786471320000.0,2026-08-11 18:02:00,-101,9.0
2026-08-11 18:09:37,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786471740000.0,2026-08-11 18:09:00,-95,7.2
2026-08-11 18:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786471860000.0,2026-08-11 18:11:00,-100,9.2
2026-08-11 18:13:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786471980000.0,2026-08-11 18:13:00,-94,10.0
2026-08-11 18:17:21,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786472220000.0,2026-08-11 18:17:00,-99,9.5
2026-08-11 18:24:37,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786472640000.0,2026-08-11 18:24:00,-99,10.2
2026-08-11 18:26:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786472760000.0,2026-08-11 18:26:00,-97,8.8
2026-08-11 18:28:22,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786472880000.0,2026-08-11 18:28:00,-103,7.8
2026-08-11 18:31:21,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786473060000.0,2026-08-11 18:31:00,-105,8.5
2026-08-11 18:32:10,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786473120000.0,2026-08-11 18:32:00,-102,8.8
2026-08-11 18:35:37,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786473300000.0,2026-08-11 18:35:00,-96,10.5
2026-08-11 18:39:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786473540000.0,2026-08-11 18:39:00,-96,6.2
2026-08-11 18:40:33,32862-710,32862710,790.057,0.009,3.68,1786473600000.0,2026-08-11 18:40:00,-95,10.8
2026-08-11 18:41:22,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786473660000.0,2026-08-11 18:41:00,-85,9.2
2026-08-11 18:47:38,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786474020000.0,2026-08-11 18:47:00,-101,8.5
2026-08-11 18:47:38,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786474020000.0,2026-08-11 18:47:00,-100,8.0
2026-08-11 18:50:14,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786474200000.0,2026-08-11 18:50:00,-95,9.2
2026-08-11 18:54:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786474440000.0,2026-08-11 18:54:00,-99,9.8
2026-08-11 18:56:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786474560000.0,2026-08-11 18:56:00,-87,10.2
2026-08-11 18:58:24,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786474680000.0,2026-08-11 18:58:00,-89,10.0
2026-08-11 19:01:37,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786474860000.0,2026-08-11 19:01:00,-103,8.0
2026-08-11 19:02:10,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786474920000.0,2026-08-11 19:02:00,-101,9.8
2026-08-11 19:05:32,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786475100000.0,2026-08-11 19:05:00,-91,9.5
2026-08-11 19:09:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786475340000.0,2026-08-11 19:09:00,-97,9.2
2026-08-11 19:10:38,32862-710,32862710,790.057,0.0,3.68,1786475400000.0,2026-08-11 19:10:00,-91,9.0
2026-08-11 19:13:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786475580000.0,2026-08-11 19:13:00,-95,9.0
2026-08-11 19:14:22,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786475640000.0,2026-08-11 19:14:00,-90,9.2
2026-08-11 19:16:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786475760000.0,2026-08-11 19:16:00,-102,10.5
2026-08-11 19:17:21,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786475820000.0,2026-08-11 19:17:00,-102,9.8
2026-08-11 19:17:35,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786475820000.0,2026-08-11 19:17:00,-96,9.0
2026-08-11 19:19:21,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786475940000.0,2026-08-11 19:19:00,-91,9.8
2026-08-11 19:24:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786476240000.0,2026-08-11 19:24:00,-93,9.2
2026-08-11 19:25:33,32862-710,32862710,790.057,0.0,3.68,1786476300000.0,2026-08-11 19:25:00,-92,9.5
2026-08-11 19:26:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786476360000.0,2026-08-11 19:26:00,-85,9.8
2026-08-11 19:32:10,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786476720000.0,2026-08-11 19:32:00,-97,9.5
2026-08-11 19:35:33,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786476900000.0,2026-08-11 19:35:00,-105,7.2
2026-08-11 19:39:18,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786477140000.0,2026-08-11 19:39:00,-97,11.2
2026-08-11 19:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786477260000.0,2026-08-11 19:41:00,-90,10.5
2026-08-11 19:44:23,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786477440000.0,2026-08-11 19:44:00,-90,10.5
2026-08-11 19:47:14,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786477620000.0,2026-08-11 19:47:00,-95,7.5
2026-08-11 19:47:16,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786477620000.0,2026-08-11 19:47:00,-103,7.0
2026-08-11 19:50:23,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786477800000.0,2026-08-11 19:50:00,-96,9.2
2026-08-11 19:54:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786478040000.0,2026-08-11 19:54:00,-99,9.5
2026-08-11 19:55:33,32862-710,32862710,790.057,0.0,3.68,1786478100000.0,2026-08-11 19:55:00,-91,9.0
2026-08-11 19:56:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786478160000.0,2026-08-11 19:56:00,-85,7.8
2026-08-11 19:56:16,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786478160000.0,2026-08-11 19:56:00,-96,9.2
2026-08-11 19:58:37,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786478280000.0,2026-08-11 19:58:00,-87,10.2
2026-08-11 19:59:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786478340000.0,2026-08-11 19:59:00,-87,10.2
2026-08-11 20:02:16,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786478520000.0,2026-08-11 20:02:00,-99,10.5
2026-08-11 20:05:19,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786478700000.0,2026-08-11 20:05:00,-91,7.5
2026-08-11 20:07:22,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786478820000.0,2026-08-11 20:07:00,-103,9.8
2026-08-11 20:09:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786478940000.0,2026-08-11 20:09:00,-103,7.8
2026-08-11 20:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786479060000.0,2026-08-11 20:11:00,-99,8.2
2026-08-11 20:13:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786479180000.0,2026-08-11 20:13:00,-93,10.5
2026-08-11 20:17:32,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786479420000.0,2026-08-11 20:17:00,-95,10.0
2026-08-11 20:20:15,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786479600000.0,2026-08-11 20:20:00,-93,11.0
2026-08-11 20:24:18,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786479840000.0,2026-08-11 20:24:00,-95,8.0
2026-08-11 20:25:20,32862-710,32862710,790.057,0.0,3.68,1786479900000.0,2026-08-11 20:25:00,-94,9.5
2026-08-11 20:26:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786479960000.0,2026-08-11 20:26:00,-86,10.0
2026-08-11 20:28:14,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786480080000.0,2026-08-11 20:28:00,-91,9.5
2026-08-11 20:29:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786480140000.0,2026-08-11 20:29:00,-85,10.0
2026-08-11 20:31:13,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786480260000.0,2026-08-11 20:31:00,-108,6.2
2026-08-11 20:32:13,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786480320000.0,2026-08-11 20:32:00,-94,10.2
2026-08-11 20:34:24,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786480440000.0,2026-08-11 20:34:00,-84,7.5
2026-08-11 20:35:13,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786480500000.0,2026-08-11 20:35:00,-91,9.2
2026-08-11 20:41:34,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786480860000.0,2026-08-11 20:41:00,-102,8.5
2026-08-11 20:41:35,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786480860000.0,2026-08-11 20:41:00,-86,10.5
2026-08-11 20:43:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786480980000.0,2026-08-11 20:43:00,-105,9.2
2026-08-11 20:44:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786481040000.0,2026-08-11 20:44:00,-85,7.5
2026-08-11 20:46:11,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786481160000.0,2026-08-11 20:46:00,-107,7.2
2026-08-11 20:47:21,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786481220000.0,2026-08-11 20:47:00,-107,8.0
2026-08-11 20:47:38,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786481220000.0,2026-08-11 20:47:00,-103,10.8
2026-08-11 20:49:33,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786481340000.0,2026-08-11 20:49:00,-89,9.8
2026-08-11 20:50:13,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786481400000.0,2026-08-11 20:50:00,-95,9.2
2026-08-11 20:56:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786481760000.0,2026-08-11 20:56:00,-84,10.2
2026-08-11 20:58:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786481880000.0,2026-08-11 20:58:00,-93,9.2
2026-08-11 20:59:21,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786481940000.0,2026-08-11 20:59:00,-87,9.5
2026-08-11 21:01:36,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786482060000.0,2026-08-11 21:01:00,-107,8.8
2026-08-11 21:02:14,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786482120000.0,2026-08-11 21:02:00,-96,7.2
2026-08-11 21:02:14,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786482120000.0,2026-08-11 21:02:00,-97,9.0
2026-08-11 21:05:15,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786482300000.0,2026-08-11 21:05:00,-95,7.5
2026-08-11 21:11:18,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786482660000.0,2026-08-11 21:11:00,-98,9.5
2026-08-11 21:14:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786482840000.0,2026-08-11 21:14:00,-87,10.0
2026-08-11 21:16:37,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786482960000.0,2026-08-11 21:16:00,-106,8.0
2026-08-11 21:17:16,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786483020000.0,2026-08-11 21:17:00,-99,7.8
2026-08-11 21:20:14,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786483200000.0,2026-08-11 21:20:00,-102,8.8
2026-08-11 21:26:18,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786483560000.0,2026-08-11 21:26:00,-85,9.2
2026-08-11 21:28:22,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786483680000.0,2026-08-11 21:28:00,-88,9.2
2026-08-11 21:31:15,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786483860000.0,2026-08-11 21:31:00,-103,10.8
2026-08-11 21:35:20,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786484100000.0,2026-08-11 21:35:00,-91,9.0
2026-08-11 21:37:22,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786484220000.0,2026-08-11 21:37:00,-101,8.8
2026-08-11 21:39:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786484340000.0,2026-08-11 21:39:00,-95,7.2
2026-08-11 21:41:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786484460000.0,2026-08-11 21:41:00,-84,8.8
2026-08-11 21:43:34,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786484580000.0,2026-08-11 21:43:00,-87,7.5
2026-08-11 21:44:30,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786484640000.0,2026-08-11 21:44:00,-87,10.0
2026-08-11 21:46:14,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786484760000.0,2026-08-11 21:46:00,-102,8.8
2026-08-11 21:54:21,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786485240000.0,2026-08-11 21:54:00,-97,10.2
2026-08-11 21:55:16,32862-710,32862710,790.058,0.0,3.68,1786485300000.0,2026-08-11 21:55:00,-91,7.5
2026-08-11 21:56:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786485360000.0,2026-08-11 21:56:00,-97,7.5
2026-08-11 21:59:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786485540000.0,2026-08-11 21:59:00,-86,9.5
2026-08-11 22:02:31,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786485720000.0,2026-08-11 22:02:00,-94,7.2
2026-08-11 22:04:40,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786485840000.0,2026-08-11 22:04:00,-89,9.8
2026-08-11 22:07:37,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786486020000.0,2026-08-11 22:07:00,-101,8.2
2026-08-11 22:09:34,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786486140000.0,2026-08-11 22:09:00,-95,10.0
2026-08-11 22:10:24,32862-710,32862710,790.058,0.0,3.68,1786486200000.0,2026-08-11 22:10:00,-100,8.0
2026-08-11 22:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786486260000.0,2026-08-11 22:11:00,-102,10.5
2026-08-11 22:14:33,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786486440000.0,2026-08-11 22:14:00,-89,9.0
2026-08-11 22:16:37,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786486560000.0,2026-08-11 22:16:00,-105,9.0
2026-08-11 22:19:09,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786486740000.0,2026-08-11 22:19:00,-89,9.5
2026-08-11 22:22:14,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786486920000.0,2026-08-11 22:22:00,-103,8.2
2026-08-11 22:24:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786487040000.0,2026-08-11 22:24:00,-92,8.2
2026-08-11 22:25:35,32862-710,32862710,790.058,0.001,3.68,1786487100000.0,2026-08-11 22:25:00,-91,9.8
2026-08-11 22:26:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786487160000.0,2026-08-11 22:26:00,-101,7.8
2026-08-11 22:26:21,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786487160000.0,2026-08-11 22:26:00,-101,9.5
2026-08-11 22:28:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786487280000.0,2026-08-11 22:28:00,-94,10.8
2026-08-11 22:29:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786487340000.0,2026-08-11 22:29:00,-91,10.0
2026-08-11 22:31:18,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786487460000.0,2026-08-11 22:31:00,-105,6.5
2026-08-11 22:33:14,mt-08-b-33430233,33430233,0.045,0.0,3.7,1786486800000.0,2026-08-11 22:20:00,-95,9.0
2026-08-11 22:34:13,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786487640000.0,2026-08-11 22:34:00,-97,9.2
2026-08-11 22:40:20,32862-710,32862710,790.058,0.0,3.68,1786488000000.0,2026-08-11 22:40:00,-93,9.8
2026-08-11 22:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786488060000.0,2026-08-11 22:41:00,-102,7.5
2026-08-11 22:44:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786488240000.0,2026-08-11 22:44:00,-89,9.2
2026-08-11 22:47:16,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786488420000.0,2026-08-11 22:47:00,-102,7.5
2026-08-11 22:47:32,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786488420000.0,2026-08-11 22:47:00,-99,9.2
2026-08-11 22:50:15,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786488600000.0,2026-08-11 22:50:00,-97,9.8
