time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-28 13:49:31,mt-08-b-33430234,33430234,0.033,0.0,3.42,1787924940000.0,2026-08-28 13:49:00,-87,8.8
2026-08-28 13:50:13,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787923920000.0,2026-08-28 13:32:00,-78,10.2
2026-08-28 13:54:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787925240000.0,2026-08-28 13:54:00,-111,1.0
2026-08-28 13:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787925360000.0,2026-08-28 13:56:00,-96,8.8
2026-08-28 13:56:10,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787925360000.0,2026-08-28 13:56:00,-105,9.0
2026-08-28 13:58:33,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787925480000.0,2026-08-28 13:58:00,-103,8.8
2026-08-28 14:00:29,Prueba_laboratorio,33430245,158.782,0.0,3.54,1787925600000.0,2026-08-28 14:00:00,-108,3.0
2026-08-28 14:04:16,mt-08-b-33430234,33430234,0.033,0.0,3.42,1787925840000.0,2026-08-28 14:04:00,-93,9.0
2026-08-28 14:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787926140000.0,2026-08-28 14:09:00,-107,7.5
2026-08-28 14:11:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787926260000.0,2026-08-28 14:11:00,-95,7.5
2026-08-28 14:15:33,Prueba_laboratorio,33430245,158.782,0.0,3.54,1787926500000.0,2026-08-28 14:15:00,-106,7.0
2026-08-28 14:20:03,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787925720000.0,2026-08-28 14:02:00,-91,7.8
2026-08-28 14:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787927160000.0,2026-08-28 14:26:00,-107,7.5
2026-08-28 14:29:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787927340000.0,2026-08-28 14:29:00,-86,9.8
2026-08-28 14:30:09,Prueba_laboratorio,33430245,158.782,0.0,3.54,1787927400000.0,2026-08-28 14:30:00,-106,6.8
2026-08-28 14:31:28,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787927460000.0,2026-08-28 14:31:00,-106,8.0
