time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-23 14:39:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787495940000.0,2026-08-23 14:39:00,-111,6.0
2026-08-23 14:40:19,32862-710,32862710,795.462,0.0,3.68,1787496000000.0,2026-08-23 14:40:00,-97,10.0
2026-08-23 14:41:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787496060000.0,2026-08-23 14:41:00,-99,9.8
2026-08-23 14:41:12,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787496060000.0,2026-08-23 14:41:00,-101,7.0
2026-08-23 14:46:08,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787496360000.0,2026-08-23 14:46:00,-106,7.0
2026-08-23 14:47:19,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787496420000.0,2026-08-23 14:47:00,-95,7.5
2026-08-23 14:48:12,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787496480000.0,2026-08-23 14:48:00,-100,9.5
2026-08-23 14:49:32,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787496540000.0,2026-08-23 14:49:00,-94,10.8
2026-08-23 14:50:17,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787496600000.0,2026-08-23 14:50:00,-99,9.8
2026-08-23 14:51:18,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787496660000.0,2026-08-23 14:51:00,-105,8.8
2026-08-23 14:52:12,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787496720000.0,2026-08-23 14:52:00,-103,8.2
2026-08-23 14:54:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787496840000.0,2026-08-23 14:54:00,-115,1.5
2026-08-23 14:55:13,32862-710,32862710,795.462,0.0,3.68,1787496900000.0,2026-08-23 14:55:00,-102,8.2
2026-08-23 14:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787496960000.0,2026-08-23 14:56:00,-100,8.2
2026-08-23 14:56:07,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787496960000.0,2026-08-23 14:56:00,-97,9.2
2026-08-23 14:59:19,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787497140000.0,2026-08-23 14:59:00,-93,9.2
2026-08-23 15:01:07,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787497260000.0,2026-08-23 15:01:00,-102,8.8
2026-08-23 15:02:06,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787497320000.0,2026-08-23 15:02:00,-107,8.8
2026-08-23 15:09:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787497740000.0,2026-08-23 15:09:00,-100,9.8
2026-08-23 15:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787497860000.0,2026-08-23 15:11:00,-103,9.2
2026-08-23 15:13:18,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787497980000.0,2026-08-23 15:13:00,-89,10.8
2026-08-23 15:16:33,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787498160000.0,2026-08-23 15:16:00,-105,7.8
2026-08-23 15:17:27,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787498220000.0,2026-08-23 15:17:00,-103,9.2
2026-08-23 15:25:29,32862-710,32862710,795.462,0.0,3.68,1787498700000.0,2026-08-23 15:25:00,-90,10.5
2026-08-23 15:26:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787498760000.0,2026-08-23 15:26:00,-99,8.8
2026-08-23 15:28:17,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787498880000.0,2026-08-23 15:28:00,-90,10.5
2026-08-23 15:29:30,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787498940000.0,2026-08-23 15:29:00,-91,10.0
2026-08-23 15:32:13,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787499120000.0,2026-08-23 15:32:00,-103,8.5
2026-08-23 15:34:18,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787499240000.0,2026-08-23 15:34:00,-88,10.2
2026-08-23 15:37:33,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787499420000.0,2026-08-23 15:37:00,-103,7.5
2026-08-23 15:39:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787499540000.0,2026-08-23 15:39:00,-99,9.5
2026-08-23 15:40:12,32862-710,32862710,795.462,0.0,3.68,1787499600000.0,2026-08-23 15:40:00,-95,9.2
2026-08-23 15:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787499660000.0,2026-08-23 15:41:00,-101,10.0
2026-08-23 15:43:11,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787499780000.0,2026-08-23 15:43:00,-95,8.8
2026-08-23 15:44:07,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787499840000.0,2026-08-23 15:44:00,-89,9.8
2026-08-23 15:47:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787500020000.0,2026-08-23 15:47:00,-107,7.5
2026-08-23 15:48:31,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787500080000.0,2026-08-23 15:48:00,-105,8.8
2026-08-23 15:49:10,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787500140000.0,2026-08-23 15:49:00,-91,11.2
2026-08-23 15:51:33,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787500260000.0,2026-08-23 15:51:00,-103,8.8
2026-08-23 15:54:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787500440000.0,2026-08-23 15:54:00,-99,8.8
2026-08-23 15:55:11,32862-710,32862710,795.462,0.0,3.68,1787500500000.0,2026-08-23 15:55:00,-93,9.2
2026-08-23 15:56:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787500560000.0,2026-08-23 15:56:00,-99,9.8
2026-08-23 15:58:13,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787500680000.0,2026-08-23 15:58:00,-89,9.2
2026-08-23 16:02:11,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787500920000.0,2026-08-23 16:02:00,-101,7.5
2026-08-23 16:03:14,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787500980000.0,2026-08-23 16:03:00,-108,5.8
2026-08-23 16:06:17,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787501160000.0,2026-08-23 16:06:00,-100,9.5
2026-08-23 16:09:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787501340000.0,2026-08-23 16:09:00,-98,7.8
2026-08-23 16:10:29,32862-710,32862710,795.462,0.0,3.68,1787501400000.0,2026-08-23 16:10:00,-95,10.2
2026-08-23 16:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787501460000.0,2026-08-23 16:11:00,-99,9.0
2026-08-23 16:17:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787501820000.0,2026-08-23 16:17:00,-114,0.8
2026-08-23 16:18:08,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787501880000.0,2026-08-23 16:18:00,-103,8.8
2026-08-23 16:24:30,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787502240000.0,2026-08-23 16:24:00,-99,8.5
2026-08-23 16:26:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787502360000.0,2026-08-23 16:26:00,-83,9.5
2026-08-23 16:28:36,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787502480000.0,2026-08-23 16:28:00,-91,10.0
2026-08-23 16:29:26,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787502540000.0,2026-08-23 16:29:00,-90,9.2
2026-08-23 16:32:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787502720000.0,2026-08-23 16:32:00,-115,2.5
2026-08-23 16:33:32,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787502780000.0,2026-08-23 16:33:00,-114,1.5
2026-08-23 16:36:13,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787502960000.0,2026-08-23 16:36:00,-102,10.5
2026-08-23 16:39:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787503140000.0,2026-08-23 16:39:00,-97,9.0
2026-08-23 16:40:35,32862-710,32862710,795.462,0.0,3.68,1787503200000.0,2026-08-23 16:40:00,-93,9.5
2026-08-23 16:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787503260000.0,2026-08-23 16:41:00,-84,10.8
2026-08-23 16:41:36,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787503260000.0,2026-08-23 16:41:00,-99,10.8
2026-08-23 16:47:13,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787503620000.0,2026-08-23 16:47:00,-101,10.0
2026-08-23 16:48:07,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787503680000.0,2026-08-23 16:48:00,-104,7.8
2026-08-23 16:54:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787504040000.0,2026-08-23 16:54:00,-103,8.2
2026-08-23 16:55:19,32862-710,32862710,795.462,0.0,3.68,1787504100000.0,2026-08-23 16:55:00,-93,9.5
2026-08-23 16:56:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787504160000.0,2026-08-23 16:56:00,-95,8.2
2026-08-23 16:59:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787504340000.0,2026-08-23 16:59:00,-87,10.0
2026-08-23 17:02:33,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787504520000.0,2026-08-23 17:02:00,-103,6.5
2026-08-23 17:03:17,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787504580000.0,2026-08-23 17:03:00,-111,7.8
2026-08-23 17:06:28,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787504760000.0,2026-08-23 17:06:00,-97,7.5
2026-08-23 17:09:28,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787504940000.0,2026-08-23 17:09:00,-97,9.0
2026-08-23 17:10:11,32862-710,32862710,795.462,0.0,3.68,1787505000000.0,2026-08-23 17:10:00,-94,9.0
2026-08-23 17:11:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787505060000.0,2026-08-23 17:11:00,-83,9.5
2026-08-23 17:14:07,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787505240000.0,2026-08-23 17:14:00,-90,9.8
2026-08-23 17:16:30,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787505360000.0,2026-08-23 17:16:00,-108,7.0
2026-08-23 17:18:06,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787505480000.0,2026-08-23 17:18:00,-109,6.8
2026-08-23 17:24:34,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787505840000.0,2026-08-23 17:24:00,-101,10.0
2026-08-23 17:25:32,32862-710,32862710,795.462,0.0,3.68,1787505900000.0,2026-08-23 17:25:00,-95,9.8
2026-08-23 17:26:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787505960000.0,2026-08-23 17:26:00,-97,6.5
2026-08-23 17:29:18,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787506140000.0,2026-08-23 17:29:00,-87,9.8
2026-08-23 17:33:13,mt-08-l-32862703,32862703,0.466,0.0,3.7,1787506380000.0,2026-08-23 17:33:00,-112,4.2
2026-08-23 17:36:34,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787506560000.0,2026-08-23 17:36:00,-102,8.5
2026-08-23 17:39:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787506740000.0,2026-08-23 17:39:00,-96,7.2
2026-08-23 17:40:11,32862-710,32862710,795.462,0.0,3.68,1787506800000.0,2026-08-23 17:40:00,-93,10.2
2026-08-23 17:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787506860000.0,2026-08-23 17:41:00,-101,10.2
2026-08-23 17:44:18,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787507040000.0,2026-08-23 17:44:00,-87,9.5
2026-08-23 17:46:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787507160000.0,2026-08-23 17:46:00,-109,7.0
2026-08-23 17:47:18,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787507220000.0,2026-08-23 17:47:00,-97,9.2
2026-08-23 17:50:27,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787507400000.0,2026-08-23 17:50:00,-96,8.8
2026-08-23 17:54:19,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787507640000.0,2026-08-23 17:54:00,-96,10.2
2026-08-23 17:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787507760000.0,2026-08-23 17:56:00,-100,9.0
2026-08-23 17:56:35,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787507760000.0,2026-08-23 17:56:00,-99,8.8
2026-08-23 18:02:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787508120000.0,2026-08-23 18:02:00,-97,7.2
2026-08-23 18:02:34,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787508120000.0,2026-08-23 18:02:00,-101,9.8
2026-08-23 18:07:18,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787508420000.0,2026-08-23 18:07:00,-101,9.5
2026-08-23 18:09:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787508540000.0,2026-08-23 18:09:00,-97,7.2
2026-08-23 18:11:15,mt-08-b-33430226,33430226,0.429,0.0,3.64,1787508660000.0,2026-08-23 18:11:00,-84,10.0
2026-08-23 18:13:33,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787508780000.0,2026-08-23 18:13:00,-90,8.8
2026-08-23 18:16:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787508960000.0,2026-08-23 18:16:00,-104,7.0
2026-08-23 18:17:10,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787509020000.0,2026-08-23 18:17:00,-97,9.5
2026-08-23 18:18:30,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787509080000.0,2026-08-23 18:18:00,-109,5.5
2026-08-23 18:19:31,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787509140000.0,2026-08-23 18:19:00,-87,10.0
2026-08-23 18:24:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787509440000.0,2026-08-23 18:24:00,-98,4.8
2026-08-23 18:25:13,32862-710,32862710,795.462,0.0,3.68,1787509500000.0,2026-08-23 18:25:00,-91,10.0
2026-08-23 18:26:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787509560000.0,2026-08-23 18:26:00,-84,10.8
2026-08-23 18:32:34,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787509920000.0,2026-08-23 18:32:00,-97,9.0
2026-08-23 18:33:12,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787509980000.0,2026-08-23 18:33:00,-111,6.5
2026-08-23 18:39:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787510340000.0,2026-08-23 18:39:00,-99,9.5
2026-08-23 18:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787510460000.0,2026-08-23 18:41:00,-88,10.0
2026-08-23 18:44:28,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787510640000.0,2026-08-23 18:44:00,-88,10.0
2026-08-23 18:46:13,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787510760000.0,2026-08-23 18:46:00,-108,8.0
2026-08-23 18:47:19,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787510820000.0,2026-08-23 18:47:00,-100,8.8
2026-08-23 18:48:13,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787510880000.0,2026-08-23 18:48:00,-109,6.8
2026-08-23 18:50:18,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787511000000.0,2026-08-23 18:50:00,-97,9.5
2026-08-23 18:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787511360000.0,2026-08-23 18:56:00,-97,9.0
2026-08-23 18:56:30,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787511360000.0,2026-08-23 18:56:00,-97,9.5
2026-08-23 19:02:12,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787511720000.0,2026-08-23 19:02:00,-99,9.5
2026-08-23 19:04:17,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787511840000.0,2026-08-23 19:04:00,-88,8.2
2026-08-23 19:09:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787512140000.0,2026-08-23 19:09:00,-113,3.2
2026-08-23 19:11:11,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787512260000.0,2026-08-23 19:11:00,-99,10.2
2026-08-23 19:11:21,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787512260000.0,2026-08-23 19:11:00,-84,9.2
2026-08-23 19:14:30,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787512440000.0,2026-08-23 19:14:00,-89,10.0
2026-08-23 19:17:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787512620000.0,2026-08-23 19:17:00,-99,8.2
2026-08-23 19:20:14,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787512800000.0,2026-08-23 19:20:00,-101,8.8
2026-08-23 19:24:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787513040000.0,2026-08-23 19:24:00,-109,4.8
2026-08-23 19:26:07,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787513160000.0,2026-08-23 19:26:00,-109,6.0
2026-08-23 19:26:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787513160000.0,2026-08-23 19:26:00,-83,10.0
2026-08-23 19:28:33,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787513280000.0,2026-08-23 19:28:00,-87,7.8
2026-08-23 19:29:19,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787513340000.0,2026-08-23 19:29:00,-89,9.2
2026-08-23 19:31:13,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787513460000.0,2026-08-23 19:31:00,-107,8.2
2026-08-23 19:33:34,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787513580000.0,2026-08-23 19:33:00,-103,8.5
2026-08-23 19:34:12,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787513640000.0,2026-08-23 19:34:00,-95,9.8
2026-08-23 19:39:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787513940000.0,2026-08-23 19:39:00,-96,8.0
2026-08-23 19:40:19,32862-710,32862710,795.462,0.003,3.68,1787514000000.0,2026-08-23 19:40:00,-90,10.2
2026-08-23 19:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787514060000.0,2026-08-23 19:41:00,-97,9.5
2026-08-23 19:44:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787514240000.0,2026-08-23 19:44:00,-90,9.5
2026-08-23 19:46:29,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787514360000.0,2026-08-23 19:46:00,-103,8.5
2026-08-23 19:46:34,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787514360000.0,2026-08-23 19:46:00,-106,8.8
2026-08-23 19:49:21,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787514540000.0,2026-08-23 19:49:00,-87,9.2
2026-08-23 19:50:35,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787514600000.0,2026-08-23 19:50:00,-99,8.8
2026-08-23 19:54:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787514840000.0,2026-08-23 19:54:00,-95,7.2
2026-08-23 19:55:36,32862-710,32862710,795.462,0.0,3.68,1787514900000.0,2026-08-23 19:55:00,-91,10.2
2026-08-23 19:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787514960000.0,2026-08-23 19:56:00,-101,10.2
2026-08-23 20:01:18,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787515260000.0,2026-08-23 20:01:00,-106,7.8
2026-08-23 20:02:29,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787515320000.0,2026-08-23 20:02:00,-100,10.2
2026-08-23 20:04:10,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787515440000.0,2026-08-23 20:04:00,-88,10.2
2026-08-23 20:10:32,32862-710,32862710,795.462,0.0,3.68,1787515800000.0,2026-08-23 20:10:00,-90,10.2
2026-08-23 20:11:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787515860000.0,2026-08-23 20:11:00,-79,9.0
2026-08-23 20:13:17,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787515980000.0,2026-08-23 20:13:00,-97,9.0
2026-08-23 20:17:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787516220000.0,2026-08-23 20:17:00,-99,7.0
2026-08-23 20:22:17,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787516520000.0,2026-08-23 20:22:00,-100,9.5
2026-08-23 20:24:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787516640000.0,2026-08-23 20:24:00,-99,9.0
2026-08-23 20:26:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787516760000.0,2026-08-23 20:26:00,-87,9.8
2026-08-23 20:26:14,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787516760000.0,2026-08-23 20:26:00,-99,7.5
2026-08-23 20:28:12,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787516880000.0,2026-08-23 20:28:00,-88,10.8
2026-08-23 20:31:17,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787517060000.0,2026-08-23 20:31:00,-107,5.2
2026-08-23 20:31:18,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787517060000.0,2026-08-23 20:31:00,-102,8.5
2026-08-23 20:32:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787517120000.0,2026-08-23 20:32:00,-109,6.8
2026-08-23 20:33:27,mt-08-b-33430233,33430233,0.045,0.0,3.68,1787516400000.0,2026-08-23 20:20:00,-97,9.0
2026-08-23 20:35:34,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787517300000.0,2026-08-23 20:35:00,-94,9.5
2026-08-23 20:39:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787517540000.0,2026-08-23 20:39:00,-105,8.2
2026-08-23 20:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787517660000.0,2026-08-23 20:41:00,-99,9.2
2026-08-23 20:41:30,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787517660000.0,2026-08-23 20:41:00,-97,8.5
2026-08-23 20:43:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787517780000.0,2026-08-23 20:43:00,-91,8.0
2026-08-23 20:46:11,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787517960000.0,2026-08-23 20:46:00,-111,6.5
2026-08-23 20:46:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787517960000.0,2026-08-23 20:46:00,-101,9.0
2026-08-23 20:47:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787518020000.0,2026-08-23 20:47:00,-115,1.0
2026-08-23 20:48:13,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787518080000.0,2026-08-23 20:48:00,-109,5.8
2026-08-23 20:49:26,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787518140000.0,2026-08-23 20:49:00,-84,9.0
2026-08-23 20:50:32,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787518200000.0,2026-08-23 20:50:00,-94,8.8
2026-08-23 20:51:12,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787518260000.0,2026-08-23 20:51:00,-100,9.0
2026-08-23 20:54:30,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787518440000.0,2026-08-23 20:54:00,-96,7.0
2026-08-23 20:58:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787518680000.0,2026-08-23 20:58:00,-100,9.8
2026-08-23 21:01:14,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787518860000.0,2026-08-23 21:01:00,-103,8.0
2026-08-23 21:02:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787518920000.0,2026-08-23 21:02:00,-113,3.8
2026-08-23 21:05:34,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787519100000.0,2026-08-23 21:05:00,-95,10.5
2026-08-23 21:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787519340000.0,2026-08-23 21:09:00,-101,9.5
2026-08-23 21:11:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787519460000.0,2026-08-23 21:11:00,-83,7.5
2026-08-23 21:16:12,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787519760000.0,2026-08-23 21:16:00,-101,7.2
2026-08-23 21:17:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787519820000.0,2026-08-23 21:17:00,-111,4.8
2026-08-23 21:20:07,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787520000000.0,2026-08-23 21:20:00,-93,9.8
2026-08-23 21:21:17,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787520060000.0,2026-08-23 21:21:00,-102,9.2
2026-08-23 21:24:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787520240000.0,2026-08-23 21:24:00,-101,9.8
2026-08-23 21:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787520360000.0,2026-08-23 21:26:00,-81,9.2
2026-08-23 21:26:18,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787520360000.0,2026-08-23 21:26:00,-101,7.2
2026-08-23 21:28:26,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787520480000.0,2026-08-23 21:28:00,-97,9.5
2026-08-23 21:31:15,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787520660000.0,2026-08-23 21:31:00,-105,8.8
2026-08-23 21:31:33,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787520660000.0,2026-08-23 21:31:00,-104,7.8
2026-08-23 21:32:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787520720000.0,2026-08-23 21:32:00,-112,3.5
2026-08-23 21:33:34,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787520780000.0,2026-08-23 21:33:00,-109,8.5
2026-08-23 21:34:30,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787520840000.0,2026-08-23 21:34:00,-93,9.8
2026-08-23 21:35:12,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787520900000.0,2026-08-23 21:35:00,-96,9.8
2026-08-23 21:36:11,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787520960000.0,2026-08-23 21:36:00,-102,9.0
2026-08-23 21:39:30,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787521140000.0,2026-08-23 21:39:00,-97,9.2
2026-08-23 21:40:18,32862-710,32862710,795.462,0.0,3.68,1787521200000.0,2026-08-23 21:40:00,-93,10.2
2026-08-23 21:41:12,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787521260000.0,2026-08-23 21:41:00,-101,9.0
2026-08-23 21:41:31,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787521260000.0,2026-08-23 21:41:00,-81,7.8
2026-08-23 21:43:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787521380000.0,2026-08-23 21:43:00,-99,9.0
2026-08-23 21:46:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787521560000.0,2026-08-23 21:46:00,-105,8.2
2026-08-23 21:47:12,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787521620000.0,2026-08-23 21:47:00,-113,4.2
2026-08-23 21:48:12,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787521680000.0,2026-08-23 21:48:00,-105,8.2
2026-08-23 21:50:18,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787521800000.0,2026-08-23 21:50:00,-99,9.0
2026-08-23 21:51:16,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787521860000.0,2026-08-23 21:51:00,-102,9.2
2026-08-23 21:54:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787522040000.0,2026-08-23 21:54:00,-96,8.8
2026-08-23 21:55:12,32862-710,32862710,795.462,0.0,3.68,1787522100000.0,2026-08-23 21:55:00,-94,9.0
