time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-29 14:21:05,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788012420000.0,2026-08-29 14:07:00,-87,9.2
2026-08-29 14:24:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788013440000.0,2026-08-29 14:24:00,-93,7.2
2026-08-29 14:25:18,32862-710,32862710,803.476,0.0,3.68,1788013500000.0,2026-08-29 14:25:00,-97,9.2
2026-08-29 14:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788013560000.0,2026-08-29 14:26:00,-87,9.8
2026-08-29 14:28:11,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788013680000.0,2026-08-29 14:28:00,-91,10.0
2026-08-29 14:29:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1788013740000.0,2026-08-29 14:29:00,-90,10.8
2026-08-29 14:31:05,mt-08-b-33430231,33430231,0.425,0.0,3.48,1788013860000.0,2026-08-29 14:31:00,-105,6.8
2026-08-29 14:31:12,mt-b-08-33430401,33430401,0.209,0.0,3.64,1788013860000.0,2026-08-29 14:31:00,-93,9.0
2026-08-29 14:33:05,mt-08-b-33430233,33430233,0.045,0.0,3.7,1788013200000.0,2026-08-29 14:20:00,-109,2.8
2026-08-29 14:34:15,mt-08-b-33430234,33430234,0.033,0.0,3.42,1788014040000.0,2026-08-29 14:34:00,-93,10.0
2026-08-29 14:34:52,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788013020000.0,2026-08-29 14:17:00,-76,9.8
2026-08-29 14:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788014460000.0,2026-08-29 14:41:00,-85,10.0
2026-08-29 14:41:32,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788014460000.0,2026-08-29 14:41:00,-101,10.5
2026-08-29 14:43:09,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788014580000.0,2026-08-29 14:43:00,-93,10.0
2026-08-29 14:46:30,mt-08-b-33430231,33430231,0.425,0.0,3.48,1788014760000.0,2026-08-29 14:46:00,-103,7.2
2026-08-29 14:49:10,mt-08-b-33430234,33430234,0.033,0.0,3.42,1788014940000.0,2026-08-29 14:49:00,-89,9.8
2026-08-29 14:50:48,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788014220000.0,2026-08-29 14:37:00,-91,7.2
2026-08-29 14:54:28,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788015240000.0,2026-08-29 14:54:00,-96,7.5
2026-08-29 14:56:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788015360000.0,2026-08-29 14:56:00,-88,9.5
2026-08-29 14:58:33,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788015480000.0,2026-08-29 14:58:00,-88,9.2
2026-08-29 15:05:41,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788015120000.0,2026-08-29 14:52:00,-96,10.5
2026-08-29 15:09:30,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788016140000.0,2026-08-29 15:09:00,-94,9.5
2026-08-29 15:10:12,32862-710,32862710,803.476,0.0,3.68,1788016200000.0,2026-08-29 15:10:00,-95,9.0
2026-08-29 15:11:18,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788016260000.0,2026-08-29 15:11:00,-85,9.5
2026-08-29 15:14:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1788016440000.0,2026-08-29 15:14:00,-87,9.8
2026-08-29 15:16:17,mt-b-08-33430401,33430401,0.209,0.0,3.64,1788016560000.0,2026-08-29 15:16:00,-95,8.2
2026-08-29 15:20:08,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788015720000.0,2026-08-29 15:02:00,-76,9.2
2026-08-29 15:20:41,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788016020000.0,2026-08-29 15:07:00,-108,8.0
2026-08-29 15:24:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788017040000.0,2026-08-29 15:24:00,-94,9.5
2026-08-29 15:26:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788017160000.0,2026-08-29 15:26:00,-87,7.5
2026-08-29 15:26:26,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788017160000.0,2026-08-29 15:26:00,-97,9.0
2026-08-29 15:29:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1788017340000.0,2026-08-29 15:29:00,-87,10.8
2026-08-29 15:30:32,Prueba_laboratorio,33430245,158.782,0.0,3.56,1788017400000.0,2026-08-29 15:30:00,-119,-4.5
2026-08-29 15:31:30,mt-08-b-33430231,33430231,0.425,0.0,3.48,1788017460000.0,2026-08-29 15:31:00,-103,9.0
2026-08-29 15:34:11,mt-08-b-33430234,33430234,0.033,0.0,3.42,1788017640000.0,2026-08-29 15:34:00,-86,9.8
2026-08-29 15:34:59,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788016620000.0,2026-08-29 15:17:00,-78,9.2
2026-08-29 15:35:41,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788016920000.0,2026-08-29 15:22:00,-99,10.5
2026-08-29 15:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788018060000.0,2026-08-29 15:41:00,-83,9.0
2026-08-29 15:41:16,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788018060000.0,2026-08-29 15:41:00,-101,8.5
2026-08-29 15:44:06,mt-08-b-33430229,33430229,2.113,0.0,3.66,1788018240000.0,2026-08-29 15:44:00,-90,8.8
2026-08-29 15:46:10,mt-08-b-33430231,33430231,0.425,0.0,3.48,1788018360000.0,2026-08-29 15:46:00,-101,8.2
2026-08-29 15:49:53,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788017520000.0,2026-08-29 15:32:00,-77,9.2
2026-08-29 15:50:41,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788017820000.0,2026-08-29 15:37:00,-96,9.8
2026-08-29 15:54:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788018840000.0,2026-08-29 15:54:00,-96,9.0
2026-08-29 15:56:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788018960000.0,2026-08-29 15:56:00,-85,10.2
2026-08-29 16:03:28,mt-08-l-32862703,32862703,0.466,0.0,3.68,1788019380000.0,2026-08-29 16:03:00,-103,9.0
2026-08-29 16:04:18,mt-08-b-33430234,33430234,0.033,0.0,3.42,1788019440000.0,2026-08-29 16:04:00,-89,10.0
2026-08-29 16:04:53,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788018420000.0,2026-08-29 15:47:00,-75,8.2
2026-08-29 16:05:41,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788018720000.0,2026-08-29 15:52:00,-97,9.8
2026-08-29 16:09:20,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788019740000.0,2026-08-29 16:09:00,-97,9.8
2026-08-29 16:11:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788019860000.0,2026-08-29 16:11:00,-87,9.5
2026-08-29 16:13:25,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788019980000.0,2026-08-29 16:13:00,-93,9.2
2026-08-29 16:14:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1788020040000.0,2026-08-29 16:14:00,-86,9.5
2026-08-29 16:15:34,Prueba_laboratorio,33430245,158.782,0.0,3.54,1788020100000.0,2026-08-29 16:15:00,-114,-1.5
2026-08-29 16:18:31,mt-08-l-32862703,32862703,0.466,0.0,3.68,1788020280000.0,2026-08-29 16:18:00,-107,6.8
2026-08-29 16:19:47,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788019320000.0,2026-08-29 16:02:00,-91,11.2
2026-08-29 16:20:41,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788019620000.0,2026-08-29 16:07:00,-95,9.8
2026-08-29 16:24:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788020640000.0,2026-08-29 16:24:00,-97,9.2
2026-08-29 16:26:15,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788020760000.0,2026-08-29 16:26:00,-97,8.5
2026-08-29 16:26:30,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788020760000.0,2026-08-29 16:26:00,-87,9.8
2026-08-29 16:28:14,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788020880000.0,2026-08-29 16:28:00,-95,9.0
2026-08-29 16:29:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1788020940000.0,2026-08-29 16:29:00,-88,8.0
2026-08-29 16:33:12,mt-08-b-33430233,33430233,0.045,0.0,3.7,1788020400000.0,2026-08-29 16:20:00,-99,9.0
2026-08-29 16:35:14,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788020220000.0,2026-08-29 16:17:00,-78,9.5
2026-08-29 16:39:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788021540000.0,2026-08-29 16:39:00,-99,9.2
2026-08-29 16:41:09,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788021660000.0,2026-08-29 16:41:00,-102,9.0
2026-08-29 16:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788021660000.0,2026-08-29 16:41:00,-101,9.8
2026-08-29 16:43:34,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788021780000.0,2026-08-29 16:43:00,-95,10.2
2026-08-29 16:44:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,1788021840000.0,2026-08-29 16:44:00,-87,10.0
2026-08-29 16:49:47,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788021120000.0,2026-08-29 16:32:00,-85,9.5
2026-08-29 16:54:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788022440000.0,2026-08-29 16:54:00,-96,7.2
2026-08-29 16:56:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788022560000.0,2026-08-29 16:56:00,-91,10.0
2026-08-29 16:58:13,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788022680000.0,2026-08-29 16:58:00,-91,9.2
2026-08-29 16:59:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1788022740000.0,2026-08-29 16:59:00,-89,10.2
2026-08-29 17:04:47,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788022020000.0,2026-08-29 16:47:00,-87,10.2
2026-08-29 17:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788023460000.0,2026-08-29 17:11:00,-84,10.0
2026-08-29 17:13:18,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788023580000.0,2026-08-29 17:13:00,-95,8.5
2026-08-29 17:19:50,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788022920000.0,2026-08-29 17:02:00,-83,9.0
2026-08-29 17:20:28,mt-08-b-33430250,33430250,0.041,0.0,3.42,1788024000000.0,2026-08-29 17:20:00,-97,10.2
2026-08-29 17:21:02,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788023220000.0,2026-08-29 17:07:00,-91,7.2
2026-08-29 17:24:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788024240000.0,2026-08-29 17:24:00,-103,9.0
2026-08-29 17:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788024360000.0,2026-08-29 17:26:00,-99,8.8
2026-08-29 17:28:16,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788024480000.0,2026-08-29 17:28:00,-87,9.2
2026-08-29 17:30:17,Prueba_laboratorio,33430245,158.782,0.0,3.54,1788024600000.0,2026-08-29 17:30:00,-115,0.8
2026-08-29 17:34:53,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788023820000.0,2026-08-29 17:17:00,-84,8.8
2026-08-29 17:35:09,mt-08-b-33430250,33430250,0.041,0.0,3.42,1788024900000.0,2026-08-29 17:35:00,-103,10.2
2026-08-29 17:35:41,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788024120000.0,2026-08-29 17:22:00,-89,9.2
2026-08-29 17:39:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788025140000.0,2026-08-29 17:39:00,-97,9.8
2026-08-29 17:41:29,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788025260000.0,2026-08-29 17:41:00,-97,7.8
2026-08-29 17:41:35,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788025260000.0,2026-08-29 17:41:00,-89,10.0
2026-08-29 17:43:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788025380000.0,2026-08-29 17:43:00,-93,10.0
2026-08-29 17:45:10,Prueba_laboratorio,33430245,158.782,0.0,3.54,1788025500000.0,2026-08-29 17:45:00,-115,-5.0
2026-08-29 17:46:30,mt-08-b-33430231,33430231,0.425,0.0,3.48,1788025560000.0,2026-08-29 17:46:00,-99,7.2
2026-08-29 17:48:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1788025680000.0,2026-08-29 17:48:00,-97,10.2
2026-08-29 17:49:26,mt-08-b-33430234,33430234,0.033,0.0,3.42,1788025740000.0,2026-08-29 17:49:00,-97,9.0
2026-08-29 17:49:46,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788024720000.0,2026-08-29 17:32:00,-81,9.5
2026-08-29 17:50:41,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788025020000.0,2026-08-29 17:37:00,-94,9.0
2026-08-29 17:54:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788026040000.0,2026-08-29 17:54:00,-97,10.0
2026-08-29 17:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788026160000.0,2026-08-29 17:56:00,-87,9.8
2026-08-29 17:56:11,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788026160000.0,2026-08-29 17:56:00,-97,10.2
2026-08-29 17:59:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1788026340000.0,2026-08-29 17:59:00,-89,10.0
2026-08-29 18:01:31,mt-b-08-33430401,33430401,0.209,0.0,3.64,1788026460000.0,2026-08-29 18:01:00,-90,9.0
2026-08-29 18:04:11,mt-08-b-33430234,33430234,0.033,0.0,3.42,1788026640000.0,2026-08-29 18:04:00,-88,9.8
2026-08-29 18:04:51,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788025620000.0,2026-08-29 17:47:00,-75,8.0
2026-08-29 18:05:41,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788025920000.0,2026-08-29 17:52:00,-99,10.0
2026-08-29 18:09:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788026940000.0,2026-08-29 18:09:00,-91,7.5
2026-08-29 18:11:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788027060000.0,2026-08-29 18:11:00,-84,9.8
2026-08-29 18:13:32,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788027180000.0,2026-08-29 18:13:00,-91,10.0
2026-08-29 18:20:41,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788026820000.0,2026-08-29 18:07:00,-107,9.2
2026-08-29 18:24:32,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788027840000.0,2026-08-29 18:24:00,-97,6.5
2026-08-29 18:26:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788027960000.0,2026-08-29 18:26:00,-85,9.2
2026-08-29 18:28:34,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788028080000.0,2026-08-29 18:28:00,-96,9.8
2026-08-29 18:30:16,Prueba_laboratorio,33430245,158.782,0.0,3.56,1788028200000.0,2026-08-29 18:30:00,-108,3.0
2026-08-29 18:31:27,mt-b-08-33430401,33430401,0.209,0.0,3.64,1788028260000.0,2026-08-29 18:31:00,-97,9.5
2026-08-29 18:31:32,mt-08-b-33430231,33430231,0.425,0.0,3.48,1788028260000.0,2026-08-29 18:31:00,-103,7.0
2026-08-29 18:33:17,mt-08-l-32862703,32862703,0.466,0.0,3.68,1788028380000.0,2026-08-29 18:33:00,-108,7.2
2026-08-29 18:34:17,mt-08-b-33430234,33430234,0.033,0.0,3.42,1788028440000.0,2026-08-29 18:34:00,-94,8.5
2026-08-29 18:34:59,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788027420000.0,2026-08-29 18:17:00,-76,8.2
2026-08-29 18:35:53,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788027720000.0,2026-08-29 18:22:00,-93,8.0
2026-08-29 18:36:30,mt-08-b-33430251,33430251,0.041,0.0,3.42,1788028560000.0,2026-08-29 18:36:00,-101,9.0
2026-08-29 18:39:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788028740000.0,2026-08-29 18:39:00,-97,9.8
2026-08-29 18:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788028860000.0,2026-08-29 18:41:00,-97,9.0
2026-08-29 18:46:05,mt-08-b-33430231,33430231,0.425,0.0,3.48,1788029160000.0,2026-08-29 18:46:00,-102,7.8
2026-08-29 18:46:11,mt-b-08-33430401,33430401,0.209,0.0,3.64,1788029160000.0,2026-08-29 18:46:00,-101,9.5
2026-08-29 18:49:58,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788028320000.0,2026-08-29 18:32:00,-78,9.0
2026-08-29 18:51:01,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788028620000.0,2026-08-29 18:37:00,-97,8.8
2026-08-29 18:54:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788029640000.0,2026-08-29 18:54:00,-96,10.0
2026-08-29 18:56:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788029760000.0,2026-08-29 18:56:00,-101,8.2
2026-08-29 18:58:33,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788029880000.0,2026-08-29 18:58:00,-93,9.2
2026-08-29 19:01:10,mt-08-b-33430231,33430231,0.425,0.0,3.48,1788030060000.0,2026-08-29 19:01:00,-103,8.0
2026-08-29 19:03:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1788030180000.0,2026-08-29 19:03:00,-117,-4.8
2026-08-29 19:04:25,mt-08-b-33430234,33430234,0.033,0.0,3.42,1788030240000.0,2026-08-29 19:04:00,-94,9.8
2026-08-29 19:04:51,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788029220000.0,2026-08-29 18:47:00,-75,11.0
2026-08-29 19:06:28,mt-08-b-33430251,33430251,0.041,0.0,3.42,1788030360000.0,2026-08-29 19:06:00,-103,9.2
2026-08-29 19:09:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788030540000.0,2026-08-29 19:09:00,-97,9.8
2026-08-29 19:11:12,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788030660000.0,2026-08-29 19:11:00,-99,5.8
2026-08-29 19:11:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788030660000.0,2026-08-29 19:11:00,-83,8.2
2026-08-29 19:13:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788030780000.0,2026-08-29 19:13:00,-86,9.8
2026-08-29 19:19:11,mt-08-b-33430234,33430234,0.033,0.0,3.42,1788031140000.0,2026-08-29 19:19:00,-93,9.8
2026-08-29 19:20:12,mt-08-b-33430250,33430250,0.041,0.0,3.42,1788031200000.0,2026-08-29 19:20:00,-103,7.2
2026-08-29 19:20:47,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788030420000.0,2026-08-29 19:07:00,-89,10.0
2026-08-29 19:21:09,mt-08-b-33430251,33430251,0.041,0.0,3.42,1788031260000.0,2026-08-29 19:21:00,-101,9.2
2026-08-29 19:24:25,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788031440000.0,2026-08-29 19:24:00,-96,9.8
2026-08-29 19:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788031560000.0,2026-08-29 19:26:00,-89,10.5
2026-08-29 19:28:29,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788031680000.0,2026-08-29 19:28:00,-93,9.8
2026-08-29 19:30:15,Prueba_laboratorio,33430245,158.782,0.0,3.56,1788031800000.0,2026-08-29 19:30:00,-106,4.8
2026-08-29 19:35:26,mt-08-b-33430250,33430250,0.041,0.0,3.42,1788032100000.0,2026-08-29 19:35:00,-99,9.0
2026-08-29 19:35:40,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788031320000.0,2026-08-29 19:22:00,-88,9.5
2026-08-29 19:36:11,mt-08-b-33430251,33430251,0.041,0.0,3.42,1788032160000.0,2026-08-29 19:36:00,-109,4.5
